Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:02:22.063,1.584798,1.705677,1.708052,1.692427
2020-11-15 23:02:22.080,1.585048,1.707427,1.713302,1.692552
2020-11-15 23:02:22.097,1.583673,1.705552,1.721803,1.693177
2020-11-15 23:02:22.114,1.582798,1.699927,1.715052,1.695177
2020-11-15 23:02:22.131,1.582548,1.695677,1.713552,1.693802
2020-11-15 23:02:22.148,1.584423,1.699302,1.702552,1.694052
2020-11-15 23:02:22.165,1.584923,1.702052,1.708552,1.692302
2020-11-15 23:02:22.182,1.584923,1.712052,1.710177,1.692302
2020-11-15 23:02:22.199,1.583423,1.706677,1.719927,1.692052
2020-11-15 23:02:22.216,1.583923,1.705052,1.716427,1.692927
2020-11-15 23:02:22.233,1.583173,1.697802,1.715427,1.694052
2020-11-15 23:02:22.250,1.583923,1.698552,1.710302,1.694177
2020-11-15 23:02:22.267,1.587048,1.699802,1.703052,1.693302
2020-11-15 23:02:22.284,1.585048,1.707177,1.709052,1.691427
2020-11-15 23:02:22.301,1.584673,1.708427,1.711052,1.692927
2020-11-15 23:02:22.318,1.583548,1.705802,1.719052,1.692802
2020-11-15 23:02:22.335,1.583298,1.702927,1.715427,1.694052
2020-11-15 23:02:22.352,1.583298,1.693052,1.713552,1.693927
2020-11-15 23:02:22.369,1.584798,1.698677,1.704802,1.693927
2020-11-15 23:02:22.386,1.586923,1.699552,1.708052,1.692802
2020-11-15 23:02:22.403,1.584923,1.709427,1.709552,1.691177
2020-11-15 23:02:22.420,1.584298,1.706302,1.715677,1.692677
2020-11-15 23:02:22.437,1.583548,1.705302,1.719802,1.693177
2020-11-15 23:02:22.454,1.583673,1.696802,1.715302,1.695302
2020-11-15 23:02:22.471,1.582298,1.698302,1.712427,1.694302
2020-11-15 23:02:22.488,1.584173,1.699677,1.703302,1.693802
2020-11-15 23:02:22.505,1.586048,1.703927,1.707177,1.691802
2020-11-15 23:02:22.522,1.584798,1.712802,1.711552,1.692677
2020-11-15 23:02:22.539,1.583798,1.706677,1.720428,1.692302
2020-11-15 23:02:22.556,1.583173,1.704802,1.715927,1.693427
2020-11-15 23:02:22.573,1.582673,1.695427,1.715052,1.694552
2020-11-15 23:02:22.590,1.583673,1.698052,1.708052,1.693177
2020-11-15 23:02:22.607,1.587173,1.699302,1.705802,1.692677
2020-11-15 23:02:22.624,1.585798,1.710677,1.708552,1.691927
2020-11-15 23:02:22.641,1.584298,1.707052,1.711677,1.692927
2020-11-15 23:02:22.658,1.583798,1.706302,1.720803,1.693052
2020-11-15 23:02:22.674,1.582673,1.701552,1.716052,1.694927
2020-11-15 23:02:22.691,1.583673,1.693677,1.714302,1.693677
2020-11-15 23:02:22.708,1.583548,1.699177,1.702927,1.693552
2020-11-15 23:02:22.725,1.585423,1.701677,1.708552,1.692427
2020-11-15 23:02:22.743,1.584548,1.711052,1.709427,1.691927
2020-11-15 23:02:22.759,1.583298,1.705802,1.718427,1.692927
2020-11-15 23:02:22.776,1.583423,1.705552,1.716802,1.692927
2020-11-15 23:02:22.793,1.582798,1.702427,1.715052,1.693427
2020-11-15 23:02:22.812,1.583048,1.694427,1.713677,1.694302
2020-11-15 23:02:22.829,1.584548,1.699677,1.705302,1.693552
2020-11-15 23:02:22.846,1.587673,1.702052,1.707552,1.692802
2020-11-15 23:02:22.863,1.584798,1.711177,1.708802,1.693177
2020-11-15 23:02:22.880,1.585048,1.706677,1.714052,1.692552
2020-11-15 23:02:22.897,1.583548,1.706052,1.720678,1.692927
2020-11-15 23:02:22.914,1.582923,1.698802,1.714302,1.694927
2020-11-15 23:02:22.931,1.582673,1.697052,1.712052,1.694052
2020-11-15 23:02:22.948,1.586673,1.699302,1.703427,1.693802
2020-11-15 23:02:22.965,1.585173,1.702802,1.708677,1.692177
2020-11-15 23:02:22.982,1.584673,1.712802,1.710927,1.691927
2020-11-15 23:02:22.999,1.583923,1.706677,1.720177,1.691927
2020-11-15 23:02:23.016,1.583673,1.704802,1.715927,1.694552
2020-11-15 23:02:23.033,1.584048,1.693427,1.715427,1.693552
2020-11-15 23:02:23.049,1.583548,1.699177,1.709177,1.693302
2020-11-15 23:02:23.066,1.586423,1.700552,1.703802,1.693177
2020-11-15 23:02:23.083,1.585173,1.709177,1.708302,1.692302
2020-11-15 23:02:23.100,1.584298,1.706677,1.711427,1.692677
2020-11-15 23:02:23.118,1.583923,1.706302,1.720302,1.692927
2020-11-15 23:02:23.134,1.582798,1.702302,1.714927,1.694177
2020-11-15 23:02:23.151,1.582673,1.692802,1.713052,1.693677
2020-11-15 23:02:23.168,1.584548,1.698802,1.703677,1.692927
2020-11-15 23:02:23.185,1.586548,1.700552,1.708177,1.693177
2020-11-15 23:02:23.202,1.584548,1.709677,1.709177,1.691302
2020-11-15 23:02:23.219,1.583423,1.706677,1.716177,1.692802
2020-11-15 23:02:23.236,1.583298,1.705052,1.718052,1.693302
2020-11-15 23:02:23.253,1.583798,1.696552,1.714552,1.694552
2020-11-15 23:02:23.270,1.583548,1.698802,1.711427,1.693552
2020-11-15 23:02:23.287,1.585298,1.699677,1.701927,1.693677
2020-11-15 23:02:23.304,1.585548,1.704677,1.708052,1.692427
2020-11-15 23:02:23.321,1.584923,1.712802,1.711802,1.693052
2020-11-15 23:02:23.338,1.583548,1.706677,1.721928,1.691927
2020-11-15 23:02:23.355,1.582673,1.704177,1.716177,1.693927
2020-11-15 23:02:23.372,1.583673,1.695052,1.714302,1.694802
2020-11-15 23:02:23.389,1.583923,1.697427,1.706302,1.693302
2020-11-15 23:02:23.406,1.587173,1.699427,1.707177,1.693177
2020-11-15 23:02:23.423,1.585423,1.705427,1.708927,1.692302
2020-11-15 23:02:23.440,1.584548,1.707052,1.712552,1.692677
2020-11-15 23:02:23.457,1.583173,1.705552,1.721678,1.693427
2020-11-15 23:02:23.474,1.582798,1.699427,1.715302,1.694552
2020-11-15 23:02:23.491,1.583548,1.693802,1.714052,1.694427
2020-11-15 23:02:23.509,1.584298,1.697927,1.704677,1.694052
2020-11-15 23:02:23.526,1.587298,1.702052,1.707427,1.692552
2020-11-15 23:02:23.543,1.585048,1.711802,1.708427,1.692802
2020-11-15 23:02:23.560,1.584298,1.706677,1.713052,1.692427
2020-11-15 23:02:23.577,1.582423,1.705802,1.721678,1.693052
2020-11-15 23:02:23.594,1.582923,1.698802,1.714302,1.694927
2020-11-15 23:02:23.610,1.583798,1.696052,1.711302,1.693802
2020-11-15 23:02:23.629,1.584798,1.698802,1.704427,1.693802
2020-11-15 23:02:23.646,1.586798,1.699177,1.708052,1.692927
2020-11-15 23:02:23.663,1.584923,1.709052,1.709302,1.691927
2020-11-15 23:02:23.680,1.584673,1.706427,1.715052,1.692177
2020-11-15 23:02:23.697,1.583423,1.705802,1.719802,1.691927
2020-11-15 23:02:23.714,1.583548,1.697802,1.715677,1.695552
2020-11-15 23:02:23.731,1.583298,1.698052,1.712802,1.693927
2020-11-15 23:02:23.748,1.585298,1.699052,1.703677,1.693677
2020-11-15 23:02:23.765,1.586048,1.703552,1.706927,1.692052
2020-11-15 23:02:23.782,1.584548,1.712552,1.709177,1.693302
2020-11-15 23:02:23.799,1.584048,1.706427,1.715177,1.692552
2020-11-15 23:02:23.816,1.583048,1.704677,1.715802,1.693177
2020-11-15 23:02:23.833,1.582673,1.695927,1.714927,1.694302
2020-11-15 23:02:23.849,1.583798,1.698177,1.708427,1.693802
2020-11-15 23:02:23.866,1.587173,1.699677,1.706052,1.692802
2020-11-15 23:02:23.883,1.585048,1.704052,1.708802,1.691427
2020-11-15 23:02:23.900,1.584798,1.712177,1.711802,1.692677
2020-11-15 23:02:23.917,1.583923,1.706052,1.721303,1.692427
2020-11-15 23:02:23.934,1.583798,1.701677,1.716177,1.694552
2020-11-15 23:02:23.951,1.582423,1.692802,1.713927,1.694052
2020-11-15 23:02:23.968,1.583298,1.699552,1.706177,1.693052
2020-11-15 23:02:23.985,1.587673,1.701677,1.706802,1.692927
2020-11-15 23:02:24.002,1.584548,1.710302,1.709177,1.691552
2020-11-15 23:02:24.019,1.584423,1.707052,1.717427,1.692302
2020-11-15 23:02:24.036,1.583423,1.705677,1.717302,1.692552
2020-11-15 23:02:24.053,1.583673,1.700302,1.714802,1.694802
2020-11-15 23:02:24.070,1.583298,1.694552,1.710927,1.693427
2020-11-15 23:02:24.087,1.586173,1.698427,1.702427,1.693677
2020-11-15 23:02:24.104,1.585423,1.701177,1.708552,1.692177
2020-11-15 23:02:24.121,1.585173,1.711302,1.709802,1.692677
2020-11-15 23:02:24.138,1.584048,1.706052,1.718552,1.692427
2020-11-15 23:02:24.155,1.583798,1.703802,1.715927,1.693427
2020-11-15 23:02:24.172,1.583173,1.694302,1.714677,1.694427
2020-11-15 23:02:24.189,1.583673,1.698427,1.709802,1.693927
2020-11-15 23:02:24.206,1.588048,1.699802,1.707927,1.693302
2020-11-15 23:02:24.223,1.585173,1.705927,1.709177,1.691677
2020-11-15 23:02:24.240,1.584798,1.709177,1.713177,1.692177
2020-11-15 23:02:24.257,1.583423,1.705427,1.721553,1.692552
2020-11-15 23:02:24.274,1.583798,1.702927,1.715677,1.693677
2020-11-15 23:02:24.291,1.583173,1.693177,1.713802,1.693302
2020-11-15 23:02:24.308,1.584923,1.698052,1.704677,1.693177
2020-11-15 23:02:24.325,1.587298,1.699177,1.707802,1.692427
2020-11-15 23:02:24.342,1.584923,1.712052,1.708802,1.692177
2020-11-15 23:02:24.359,1.584173,1.707302,1.713927,1.692552
2020-11-15 23:02:24.376,1.583673,1.705927,1.720302,1.693052
2020-11-15 23:02:24.393,1.583298,1.697677,1.714552,1.695177
2020-11-15 23:02:24.410,1.582798,1.697552,1.712677,1.694427
2020-11-15 23:02:24.427,1.584298,1.699927,1.702927,1.693927
2020-11-15 23:02:24.444,1.584923,1.699427,1.708052,1.692927
2020-11-15 23:02:24.462,1.584923,1.709677,1.709052,1.691802
2020-11-15 23:02:24.479,1.584798,1.706927,1.715677,1.692927
2020-11-15 23:02:24.496,1.584173,1.705427,1.718802,1.692427
2020-11-15 23:02:24.513,1.583423,1.701427,1.714927,1.694052
2020-11-15 23:02:24.530,1.582923,1.692552,1.712052,1.693427
2020-11-15 23:02:24.547,1.585298,1.698802,1.703552,1.693677
2020-11-15 23:02:24.564,1.586048,1.703927,1.708052,1.692552
2020-11-15 23:02:24.581,1.584298,1.712677,1.709177,1.692802
2020-11-15 23:02:24.598,1.583298,1.706427,1.716927,1.692927
2020-11-15 23:02:24.615,1.583798,1.704427,1.716552,1.693427
2020-11-15 23:02:24.632,1.583173,1.695552,1.714927,1.695052
2020-11-15 23:02:24.649,1.583923,1.699052,1.707802,1.694052
2020-11-15 23:02:24.666,1.587048,1.698927,1.706802,1.693427
2020-11-15 23:02:24.683,1.584923,1.704552,1.708802,1.691427
2020-11-15 23:02:24.700,1.584548,1.710927,1.711927,1.692552
2020-11-15 23:02:24.717,1.583923,1.705677,1.722053,1.691677
2020-11-15 23:02:24.734,1.583673,1.701302,1.715677,1.694552
2020-11-15 23:02:24.751,1.583048,1.694677,1.714427,1.693677
2020-11-15 23:02:24.768,1.583048,1.699427,1.705177,1.693552
2020-11-15 23:02:24.785,1.587173,1.701802,1.707177,1.692552
2020-11-15 23:02:24.802,1.584923,1.709927,1.707552,1.692927
2020-11-15 23:02:24.819,1.584298,1.707052,1.717177,1.692302
2020-11-15 23:02:24.836,1.583673,1.705302,1.716177,1.692927
2020-11-15 23:02:24.853,1.582798,1.699177,1.715552,1.694177
2020-11-15 23:02:24.870,1.582923,1.695427,1.711177,1.693677
2020-11-15 23:02:24.887,1.587048,1.699302,1.702302,1.692927
2020-11-15 23:02:24.904,1.584923,1.701427,1.708552,1.691802
2020-11-15 23:02:24.921,1.583923,1.710052,1.709802,1.692802
2020-11-15 23:02:24.938,1.584173,1.706552,1.719427,1.692677
2020-11-15 23:02:24.955,1.583048,1.702802,1.716302,1.693927
2020-11-15 23:02:24.972,1.582423,1.693927,1.714677,1.694177
2020-11-15 23:02:24.989,1.582923,1.698177,1.710552,1.693927
2020-11-15 23:02:25.006,1.586298,1.699677,1.702302,1.692927
2020-11-15 23:02:25.023,1.584548,1.707677,1.708552,1.691927
2020-11-15 23:02:25.040,1.584173,1.708177,1.713052,1.691802
2020-11-15 23:02:25.057,1.583423,1.705552,1.721678,1.692427
2020-11-15 23:02:25.074,1.583673,1.702802,1.715552,1.694052
2020-11-15 23:02:25.091,1.582423,1.692802,1.712677,1.693552
2020-11-15 23:02:25.108,1.584298,1.699802,1.704052,1.693427
2020-11-15 23:02:25.125,1.587048,1.699552,1.708302,1.692802
2020-11-15 23:02:25.142,1.584798,1.712052,1.708427,1.691802
2020-11-15 23:02:25.159,1.583548,1.706677,1.714552,1.692427
2020-11-15 23:02:25.176,1.582798,1.704927,1.719052,1.692927
2020-11-15 23:02:25.193,1.583298,1.697177,1.714552,1.694927
2020-11-15 23:02:25.210,1.582173,1.698802,1.711427,1.693552
2020-11-15 23:02:25.227,1.584423,1.699927,1.703927,1.693177
2020-11-15 23:02:25.244,1.585423,1.703427,1.708552,1.692302
2020-11-15 23:02:25.261,1.585173,1.712927,1.710802,1.690927
2020-11-15 23:02:25.279,1.584298,1.706552,1.716052,1.693052
2020-11-15 23:02:25.296,1.583548,1.705677,1.717677,1.692677
2020-11-15 23:02:25.313,1.583423,1.700427,1.715677,1.694302
2020-11-15 23:02:25.330,1.583298,1.693427,1.712052,1.693927
2020-11-15 23:02:25.347,1.585173,1.699802,1.702177,1.692802
2020-11-15 23:02:25.364,1.585048,1.704302,1.708052,1.692052
2020-11-15 23:02:25.381,1.584798,1.712052,1.708802,1.692927
2020-11-15 23:02:25.398,1.583798,1.706302,1.716552,1.692552
2020-11-15 23:02:25.415,1.582798,1.703802,1.715677,1.693427
2020-11-15 23:02:25.432,1.583048,1.694802,1.714552,1.695427
2020-11-15 23:02:25.449,1.583423,1.698052,1.706927,1.693427
2020-11-15 23:02:25.466,1.587173,1.699177,1.707052,1.692802
2020-11-15 23:02:25.483,1.584923,1.705427,1.709427,1.692052
2020-11-15 23:02:25.500,1.584423,1.710052,1.712552,1.692052
2020-11-15 23:02:25.517,1.583798,1.705302,1.721928,1.692552
2020-11-15 23:02:25.534,1.582923,1.700552,1.716052,1.694552
2020-11-15 23:02:25.551,1.582548,1.694802,1.713177,1.693802
2020-11-15 23:02:25.568,1.583798,1.699552,1.703927,1.693177
2020-11-15 23:02:25.585,1.587173,1.702052,1.707052,1.692552
2020-11-15 23:02:25.601,1.584423,1.711802,1.708052,1.692177
2020-11-15 23:02:25.618,1.583423,1.706927,1.719052,1.692302
2020-11-15 23:02:25.635,1.583673,1.706052,1.715927,1.692802
2020-11-15 23:02:25.652,1.583673,1.698177,1.715177,1.694677
2020-11-15 23:02:25.669,1.582798,1.696427,1.710552,1.693427
2020-11-15 23:02:25.686,1.586048,1.698927,1.702427,1.693177
2020-11-15 23:02:25.703,1.585298,1.706177,1.708802,1.691677
2020-11-15 23:02:25.720,1.584798,1.709427,1.710052,1.692302
2020-11-15 23:02:25.737,1.583923,1.706677,1.719052,1.692677
2020-11-15 23:02:25.754,1.582548,1.703052,1.716052,1.694177
2020-11-15 23:02:25.771,1.582423,1.694302,1.714302,1.693677
2020-11-15 23:02:25.789,1.583423,1.699552,1.709177,1.693552
2020-11-15 23:02:25.806,1.586298,1.699427,1.703427,1.693302
2020-11-15 23:02:25.823,1.585173,1.708052,1.707927,1.691552
2020-11-15 23:02:25.840,1.585048,1.707177,1.710302,1.692302
2020-11-15 23:02:25.857,1.583298,1.705802,1.719677,1.692802
2020-11-15 23:02:25.874,1.582173,1.702177,1.715177,1.694427
2020-11-15 23:02:25.891,1.583548,1.693302,1.713177,1.693552
2020-11-15 23:02:25.908,1.584048,1.698927,1.703052,1.693427
2020-11-15 23:02:25.925,1.585423,1.699927,1.707552,1.693052
2020-11-15 23:02:25.942,1.585048,1.708927,1.708927,1.691052
2020-11-15 23:02:25.959,1.583673,1.706177,1.715177,1.692927
2020-11-15 23:02:25.976,1.583298,1.705177,1.718802,1.693427
2020-11-15 23:02:25.993,1.582423,1.695927,1.715052,1.694552
2020-11-15 23:02:26.009,1.582423,1.698677,1.712302,1.694052
2020-11-15 23:02:26.026,1.584423,1.699552,1.702302,1.693677
2020-11-15 23:02:26.043,1.585548,1.703802,1.707302,1.692177
2020-11-15 23:02:26.060,1.584673,1.713552,1.708802,1.692802
2020-11-15 23:02:26.077,1.584298,1.706302,1.720302,1.692177
2020-11-15 23:02:26.094,1.583298,1.705052,1.716802,1.692927
2020-11-15 23:02:26.113,1.583298,1.700552,1.715177,1.695052
2020-11-15 23:02:26.130,1.583173,1.694427,1.711552,1.693802
2020-11-15 23:02:26.147,1.585048,1.698927,1.702177,1.692927
2020-11-15 23:02:26.164,1.584548,1.701427,1.708427,1.692052
2020-11-15 23:02:26.181,1.584173,1.710677,1.709677,1.692177
2020-11-15 23:02:26.198,1.583423,1.706302,1.718427,1.692427
2020-11-15 23:02:26.215,1.582923,1.703802,1.715677,1.693427
2020-11-15 23:02:26.232,1.582673,1.694427,1.715177,1.693927
2020-11-15 23:02:26.249,1.582923,1.698677,1.710052,1.692927
2020-11-15 23:02:26.266,1.585298,1.698927,1.707802,1.692677
2020-11-15 23:02:26.283,1.584298,1.706802,1.709052,1.691802
2020-11-15 23:02:26.299,1.584048,1.709177,1.712927,1.692427
2020-11-15 23:02:26.316,1.582673,1.705427,1.721928,1.691802
2020-11-15 23:02:26.333,1.582798,1.702677,1.715552,1.693177
2020-11-15 23:02:26.350,1.583298,1.693677,1.713552,1.694052
2020-11-15 23:02:26.367,1.583798,1.698927,1.704302,1.693427
2020-11-15 23:02:26.384,1.586548,1.702052,1.707427,1.692177
2020-11-15 23:02:26.401,1.584798,1.711302,1.708677,1.691927
2020-11-15 23:02:26.418,1.583798,1.706802,1.713427,1.692552
2020-11-15 23:02:26.435,1.582923,1.705552,1.720177,1.692427
2020-11-15 23:02:26.452,1.583173,1.697927,1.714677,1.694302
2020-11-15 23:02:26.469,1.583173,1.697552,1.710052,1.693427
2020-11-15 23:02:26.486,1.585673,1.698802,1.703052,1.693302
2020-11-15 23:02:26.503,1.585173,1.702427,1.708677,1.691552
2020-11-15 23:02:26.520,1.584298,1.712052,1.711177,1.691927
2020-11-15 23:02:26.537,1.583548,1.705802,1.719552,1.692927
2020-11-15 23:02:26.554,1.582673,1.702677,1.716177,1.694302
2020-11-15 23:02:26.571,1.582798,1.692802,1.714302,1.693802
2020-11-15 23:02:26.588,1.583173,1.699177,1.708677,1.694177
2020-11-15 23:02:26.605,1.586048,1.699927,1.703677,1.692802
2020-11-15 23:02:26.622,1.584798,1.708927,1.707677,1.691552
2020-11-15 23:02:26.639,1.583173,1.706677,1.714427,1.692177
2020-11-15 23:02:26.656,1.582798,1.706177,1.720052,1.692302
2020-11-15 23:02:26.673,1.582423,1.701802,1.715177,1.694427
2020-11-15 23:02:26.690,1.582673,1.692802,1.712302,1.693052
2020-11-15 23:02:26.707,1.584048,1.698052,1.703052,1.692677
2020-11-15 23:02:26.724,1.586423,1.700302,1.707427,1.691677
2020-11-15 23:02:26.741,1.584048,1.709552,1.708802,1.692427
2020-11-15 23:02:26.758,1.583673,1.706427,1.715927,1.692177
2020-11-15 23:02:26.775,1.583548,1.704927,1.718302,1.693302
2020-11-15 23:02:26.792,1.581798,1.695177,1.714927,1.695052
2020-11-15 23:02:26.809,1.581798,1.698427,1.711552,1.693927
2020-11-15 23:02:26.826,1.584548,1.698677,1.701427,1.693177
2020-11-15 23:02:26.843,1.584673,1.704302,1.708802,1.691677
2020-11-15 23:02:26.860,1.583673,1.713052,1.711552,1.692302
2020-11-15 23:02:26.877,1.583673,1.706302,1.721053,1.692302
2020-11-15 23:02:26.894,1.582423,1.703802,1.715177,1.693177
2020-11-15 23:02:26.911,1.582798,1.694927,1.714427,1.694052
2020-11-15 23:02:26.929,1.583048,1.694177,1.710927,1.693427
2020-11-15 23:02:26.946,1.585548,1.699427,1.702177,1.693052
2020-11-15 23:02:26.963,1.584298,1.705802,1.708927,1.691802
2020-11-15 23:02:26.980,1.584048,1.710302,1.710177,1.692052
2020-11-15 23:02:26.997,1.582923,1.706552,1.718677,1.692677
2020-11-15 23:02:27.014,1.582923,1.702802,1.715052,1.693552
2020-11-15 23:02:27.031,1.581798,1.694177,1.713677,1.694177
2020-11-15 23:02:27.048,1.583673,1.698802,1.705052,1.693677
2020-11-15 23:02:27.065,1.586673,1.699677,1.707177,1.692552
2020-11-15 23:02:27.082,1.584798,1.706552,1.708302,1.691677
2020-11-15 23:02:27.099,1.584048,1.707927,1.713052,1.692177
2020-11-15 23:02:27.116,1.582923,1.705177,1.721803,1.692302
2020-11-15 23:02:27.133,1.582923,1.702427,1.715552,1.694052
2020-11-15 23:02:27.150,1.583173,1.696052,1.712927,1.693427
2020-11-15 23:02:27.167,1.584173,1.699052,1.703802,1.693302
2020-11-15 23:02:27.184,1.586048,1.702177,1.707802,1.691927
2020-11-15 23:02:27.201,1.584173,1.711927,1.708177,1.692177
2020-11-15 23:02:27.218,1.583923,1.706552,1.719302,1.691802
2020-11-15 23:02:27.235,1.583048,1.705302,1.716177,1.693052
2020-11-15 23:02:27.252,1.583423,1.696927,1.714927,1.694052
2020-11-15 23:02:27.269,1.583173,1.697677,1.709802,1.692927
2020-11-15 23:02:27.286,1.585923,1.698927,1.703177,1.692927
2020-11-15 23:02:27.303,1.585173,1.703052,1.708677,1.691802
2020-11-15 23:02:27.319,1.584298,1.707552,1.710802,1.692427
2020-11-15 23:02:27.336,1.582798,1.705802,1.720428,1.692302
2020-11-15 23:02:27.353,1.582923,1.702177,1.715927,1.693677
2020-11-15 23:02:27.370,1.582298,1.693052,1.714177,1.693677
2020-11-15 23:02:27.387,1.582798,1.698802,1.707427,1.692802
2020-11-15 23:02:27.404,1.585923,1.700302,1.707927,1.692677
2020-11-15 23:02:27.421,1.584298,1.708677,1.708677,1.691052
2020-11-15 23:02:27.438,1.583298,1.706552,1.714677,1.692677
2020-11-15 23:02:27.455,1.583048,1.705427,1.719302,1.691927
2020-11-15 23:02:27.472,1.582548,1.701552,1.714677,1.694052
2020-11-15 23:02:27.489,1.582298,1.692552,1.712177,1.693177
2020-11-15 23:02:27.506,1.584548,1.699052,1.703177,1.693302
2020-11-15 23:02:27.523,1.584923,1.703427,1.708052,1.691927
2020-11-15 23:02:27.540,1.584048,1.712552,1.708302,1.692177
2020-11-15 23:02:27.557,1.584048,1.705802,1.715927,1.691927
2020-11-15 23:02:27.574,1.583173,1.705177,1.716677,1.692927
2020-11-15 23:02:27.591,1.582173,1.695302,1.714677,1.694427
2020-11-15 23:02:27.608,1.582423,1.698052,1.707927,1.693552
2020-11-15 23:02:27.625,1.586298,1.699302,1.705552,1.692927
2020-11-15 23:02:27.642,1.584423,1.703802,1.708677,1.691302
2020-11-15 23:02:27.659,1.584173,1.710927,1.711802,1.691927
2020-11-15 23:02:27.676,1.583048,1.705927,1.721178,1.692177
2020-11-15 23:02:27.693,1.583298,1.700927,1.714802,1.692552
2020-11-15 23:02:27.710,1.582298,1.693552,1.714427,1.693177
2020-11-15 23:02:27.727,1.584298,1.698427,1.705927,1.693677
2020-11-15 23:02:27.744,1.586798,1.698677,1.701552,1.693677
2020-11-15 23:02:27.762,1.584673,1.706302,1.707802,1.691427
2020-11-15 23:02:27.779,1.584423,1.709802,1.709302,1.691802
2020-11-15 23:02:27.796,1.582798,1.706427,1.718927,1.692427
2020-11-15 23:02:27.813,1.582548,1.703177,1.715302,1.693552
2020-11-15 23:02:27.830,1.582923,1.693927,1.713802,1.693302
